package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Trips,,numeric,499,82 | 50 | 32 | 80 | 49,2,82,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,ObsTrips,,numeric,499,82 | 50 | 77 | 32 | 80,2,82,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Schedule,,text,499,Saturday,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Ons,,numeric,499,16.238275613275604 | 49.50959595959596 | 22.014862914862917 | 13.091810966810963 | 20.998593073593078,0,279.351082251,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Offs,,numeric,499,1.6484848484848487 | 27.823304473304482 | 87.96208513708511 | 19.378354978354977 | 21.237698412698407,0,276.774675325,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Seq,,numeric,499,2 | 35 | 32 | 33 | 34,1,198,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,PctSampled,,numeric,499,1 | 0.9390243902439024 | 0.95,0.939024390244,1,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Downtown,,boolean_or_indicator,499,N | Y,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Comment,,text,15,Not in use after 9/29 | Not in use before 9/2 | Not in use between 9/30 and 10/20,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Provider,,text,499,Metro Transit,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Route Type,,text,499,Urb Loc,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Route Classification,,text,499,CoreLoc,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Route,,numeric,499,2 | 3 | 4,2,4,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Dir,,text,499,East | West | North,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Site_id,,numeric,499,51581 | 1099 | 13340 | 13337 | 56633,141,56765,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Geo_Node_Name,,text,499,HENNEPIN AVE & FRANKLIN AVE / 22ND ST | HENNEPIN AVE S & 22ND ST W | DUPONT AVE & FRANKLIN AVE W | FRANKLIN AVE W & HENNEPIN AVE S | FRANKLIN AVE W & ALDRICH AVE S,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Group ID,,text,7,5GAR | COES,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,latitude,,numeric,499,44.961751 | 44.961023 | 44.962616 | 44.962649 | 44.962652,44.855121,45.009459,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,longitude,,numeric,499,-93.292191 | -93.292732 | -93.293003 | -93.291083 | -93.289451,-93.308614,-93.084828,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,x-coordinate,,numeric,499,476956.57 | 476913.59 | 476892.86 | 477044.35 | 477173.07,475622.45,493309.12,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,y-coordinate,,numeric,499,4978743 | 4978662.23 | 4978839.32 | 4978842.37 | 4978842.28,4966897.23,4984028.55,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,City,,text,499,MINNEAPOLIS | SAINT PAUL | FALCON HEIGHTS | LAUDERDALE | BLOOMINGTON,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Trips,,numeric,499,91 | 1 | 90 | 85 | 92,1,99,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Obs Trips,,numeric,499,91 | 1 | 90 | 85 | 92,1,99,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Schedule,,text,499,Weekday,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Ons,,numeric,499,63.00524642570788 | 28.294176064643207 | 15.646339758013582 | 182.6268579837119 | 0.901259680512148,0,975.478591684,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Offs,,numeric,499,4.469489504529438 | 1.807358659013926 | 0.7578839043734256 | 2.163335295579882 | 0.16350806451612904,0,698.179169267,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Seq,,numeric,499,1 | 2 | 3 | 4 | 5,1,140,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,%Sampled,,boolean_or_indicator,499,1,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Downtown,,boolean_or_indicator,499,N | Y,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2018.xlsx,Fall 2018 Stop Activity,Comment,,text,50,Not in use after 10/26 | In use after 10/27 | In use until 10/26 | In use between 9/29 and 11/16 | Not in use between 9/29 and 11/16,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
